$KAAZING,37.4189109,-121.9784393,24.40,80.05,1.56,3.49,241.26,4,15,2014,23,5,30,0,337.25,195.25,167.00,296.57,69.26,20.70,72.68,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189109,-121.9784393,24.40,80.05,1.56,3.49,241.26,4,15,2014,23,5,30,0,335.10,186.09,167.48,310.91,69.26,20.70,72.70,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188995,-121.9784545,24.50,80.38,1.56,3.49,241.26,4,15,2014,23,5,31,0,331.75,168.52,170.97,37.87,69.26,20.70,72.57,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188995,-121.9784545,24.50,80.38,1.56,3.49,241.26,4,15,2014,23,5,31,0,334.60,186.29,185.33,239.42,69.32,20.73,72.49,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188995,-121.9784545,24.50,80.38,1.56,3.49,241.26,4,15,2014,23,5,31,0,332.39,174.57,182.53,187.13,69.32,20.73,71.96,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188842,-121.9784774,24.20,79.40,1.56,3.49,241.26,4,15,2014,23,5,32,0,334.76,182.25,168.13,320.19,69.30,20.72,70.69,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188842,-121.9784774,24.20,79.40,1.56,3.49,241.26,4,15,2014,23,5,32,0,331.56,186.22,179.18,264.56,69.32,20.73,70.49,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188842,-121.9784774,24.20,79.40,1.56,3.49,241.26,4,15,2014,23,5,32,0,330.37,195.68,172.49,283.63,69.32,20.73,70.66,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188690,-121.9785003,24.20,79.40,2.65,5.94,225.66,4,15,2014,23,5,33,0,336.11,194.71,164.95,301.50,69.32,20.73,70.64,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188690,-121.9785003,24.20,79.40,2.65,5.94,225.66,4,15,2014,23,5,33,0,332.03,191.86,178.64,268.03,69.34,20.74,70.56,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188690,-121.9785003,24.20,79.40,2.65,5.94,225.66,4,15,2014,23,5,33,0,348.21,176.05,178.68,251.57,69.32,20.73,70.71,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188690,-121.9785003,24.20,79.40,2.65,5.94,225.66,4,15,2014,23,5,33,0,0.33,182.75,173.60,296.57,69.34,20.74,70.99,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188690,-121.9785003,24.20,79.40,2.65,5.94,225.66,4,15,2014,23,5,33,0,358.46,182.84,177.36,274.09,69.37,20.76,71.26,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188308,-121.9785308,24.00,78.74,2.65,5.94,225.66,4,15,2014,23,5,35,0,357.43,181.40,174.28,296.57,69.37,20.76,71.56,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188308,-121.9785308,24.00,78.74,2.65,5.94,225.66,4,15,2014,23,5,35,0,359.86,188.62,168.94,301.43,69.39,20.77,71.71,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188308,-121.9785308,24.00,78.74,2.65,5.94,225.66,4,15,2014,23,5,35,0,357.33,169.66,173.66,45.00,69.39,20.77,71.92,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188156,-121.9785385,23.90,78.41,2.65,5.94,225.66,4,15,2014,23,5,36,0,5.82,187.34,180.95,257.74,69.39,20.77,72.15,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188156,-121.9785385,23.90,78.41,2.65,5.94,225.66,4,15,2014,23,5,36,0,4.42,179.19,169.87,327.53,69.43,20.79,72.56,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188156,-121.9785385,23.90,78.41,2.65,5.94,225.66,4,15,2014,23,5,36,0,10.31,175.97,181.29,210.96,69.44,20.80,72.69,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188156,-121.9785385,23.90,78.41,2.65,5.94,225.66,4,15,2014,23,5,36,0,15.24,181.94,181.99,243.43,69.46,20.81,72.75,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188079,-121.9785537,23.40,76.77,2.65,5.94,225.66,4,15,2014,23,5,37,0,18.08,188.04,166.69,308.66,69.46,20.81,72.73,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188079,-121.9785537,23.40,76.77,2.65,5.94,225.66,4,15,2014,23,5,37,0,22.12,185.31,178.67,266.63,69.46,20.81,72.62,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785690,23.80,78.08,2.65,5.94,225.66,4,15,2014,23,5,38,0,33.35,179.55,174.82,299.74,69.46,20.81,71.91,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785690,23.80,78.08,2.65,5.94,225.66,4,15,2014,23,5,38,0,42.93,196.80,173.03,281.69,69.50,20.83,72.14,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785690,23.80,78.08,2.65,5.94,225.66,4,15,2014,23,5,38,0,55.53,159.81,189.69,129.29,69.50,20.83,72.31,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785690,23.80,78.08,2.65,5.94,225.66,4,15,2014,23,5,38,0,67.63,181.20,178.60,265.24,69.44,20.80,72.31,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785919,23.80,78.08,1.83,4.10,275.77,4,15,2014,23,5,39,0,72.68,172.17,173.14,20.56,69.43,20.79,72.39,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785919,23.80,78.08,1.83,4.10,275.77,4,15,2014,23,5,39,0,78.39,177.37,181.37,225.00,69.43,20.79,72.48,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785919,23.80,78.08,1.83,4.10,275.77,4,15,2014,23,5,39,0,89.23,166.79,161.10,22.62,69.34,20.74,72.53,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785919,23.80,78.08,1.83,4.10,275.77,4,15,2014,23,5,39,0,94.43,174.90,158.23,357.51,69.34,20.74,72.47,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188041,-121.9785919,23.80,78.08,1.83,4.10,275.77,4,15,2014,23,5,39,0,84.20,200.85,178.73,268.57,69.32,20.73,72.57,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188270,-121.9786300,24.20,79.40,1.83,4.10,275.77,4,15,2014,23,5,41,0,98.86,178.57,176.47,288.43,69.30,20.72,72.74,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188270,-121.9786300,24.20,79.40,1.83,4.10,275.77,4,15,2014,23,5,41,0,94.65,189.12,176.45,275.71,69.30,20.72,72.93,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188270,-121.9786300,24.20,79.40,1.83,4.10,275.77,4,15,2014,23,5,41,0,99.29,194.05,184.17,253.50,69.30,20.72,73.39,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188537,-121.9786300,24.40,80.05,1.83,4.10,275.77,4,15,2014,23,5,42,0,98.65,172.05,190.80,171.47,69.32,20.73,73.76,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188537,-121.9786300,24.40,80.05,1.83,4.10,275.77,4,15,2014,23,5,42,0,120.68,172.77,197.54,176.53,69.30,20.72,73.07,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188537,-121.9786300,24.40,80.05,1.83,4.10,275.77,4,15,2014,23,5,42,0,144.44,189.52,183.55,250.71,69.30,20.72,73.18,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188766,-121.9786376,24.70,81.04,1.83,4.10,275.77,4,15,2014,23,5,43,0,165.89,182.53,187.23,222.71,69.26,20.70,73.60,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188766,-121.9786376,24.70,81.04,1.83,4.10,275.77,4,15,2014,23,5,43,0,191.39,184.37,185.64,233.75,69.30,20.72,73.74,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4188766,-121.9786376,24.70,81.04,1.83,4.10,275.77,4,15,2014,23,5,43,0,197.69,183.87,171.39,303.69,69.30,20.72,73.74,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189071,-121.9786376,25.10,82.35,1.83,4.10,275.77,4,15,2014,23,5,44,0,214.95,165.70,190.34,146.31,69.26,20.70,73.54,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189071,-121.9786376,25.10,82.35,1.83,4.10,275.77,4,15,2014,23,5,44,0,216.58,189.95,188.78,236.31,69.26,20.70,73.58,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189071,-121.9786376,25.10,82.35,1.83,4.10,275.77,4,15,2014,23,5,44,0,237.49,185.31,172.67,295.02,69.26,20.70,73.39,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189071,-121.9786376,25.10,82.35,1.83,4.10,275.77,4,15,2014,23,5,44,0,245.70,183.76,194.76,209.74,69.23,20.68,73.33,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189338,-121.9786300,25.10,82.35,3.00,6.71,15.32,4,15,2014,23,5,45,0,254.46,189.31,186.80,240.52,69.23,20.68,73.80,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189338,-121.9786300,25.10,82.35,3.00,6.71,15.32,4,15,2014,23,5,45,0,261.04,182.60,190.46,214.38,69.23,20.68,73.99,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189338,-121.9786300,25.10,82.35,3.00,6.71,15.32,4,15,2014,23,5,45,0,269.90,180.75,183.26,232.13,69.23,20.68,74.09,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189338,-121.9786300,25.10,82.35,3.00,6.71,15.32,4,15,2014,23,5,45,0,274.62,181.43,182.14,240.95,69.25,20.69,74.23,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189338,-121.9786300,25.10,82.35,3.00,6.71,15.32,4,15,2014,23,5,45,0,273.19,180.04,182.04,236.31,69.25,20.69,74.05,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189720,-121.9785919,25.50,83.66,3.00,6.71,15.32,4,15,2014,23,5,47,0,265.92,193.18,194.93,228.81,69.26,20.70,74.11,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189720,-121.9785919,25.50,83.66,3.00,6.71,15.32,4,15,2014,23,5,47,0,271.84,182.79,194.10,208.18,69.30,20.72,74.16,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189720,-121.9785919,25.50,83.66,3.00,6.71,15.32,4,15,2014,23,5,47,0,271.30,188.04,183.71,248.20,69.32,20.73,74.14,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189796,-121.9785614,25.20,82.68,3.00,6.71,15.32,4,15,2014,23,5,48,0,269.51,182.04,193.14,207.55,69.34,20.74,74.35,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189796,-121.9785614,25.20,82.68,3.00,6.71,15.32,4,15,2014,23,5,48,0,272.41,191.93,169.63,294.44,69.39,20.77,74.41,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189796,-121.9785614,25.20,82.68,3.00,6.71,15.32,4,15,2014,23,5,48,0,265.98,175.85,196.43,185.53,69.37,20.76,74.27,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189758,-121.9785385,24.90,81.69,3.00,6.71,15.32,4,15,2014,23,5,49,0,268.55,184.70,187.46,228.58,69.43,20.79,74.26,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189758,-121.9785385,24.90,81.69,3.00,6.71,15.32,4,15,2014,23,5,49,0,266.45,177.09,182.64,213.69,69.46,20.81,74.17,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189758,-121.9785385,24.90,81.69,3.00,6.71,15.32,4,15,2014,23,5,49,0,264.54,174.00,175.95,360.00,69.46,20.81,73.88,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785232,24.40,80.05,3.00,6.71,15.32,4,15,2014,23,5,50,0,267.31,186.09,184.12,243.43,69.52,20.84,73.83,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785232,24.40,80.05,3.00,6.71,15.32,4,15,2014,23,5,50,0,270.38,192.65,173.00,284.53,69.55,20.86,73.63,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785232,24.40,80.05,3.00,6.71,15.32,4,15,2014,23,5,50,0,268.37,189.73,178.81,267.14,69.57,20.87,73.36,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785232,24.40,80.05,3.00,6.71,15.32,4,15,2014,23,5,50,0,268.88,184.01,180.53,255.96,69.59,20.88,73.52,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,268.80,179.19,198.56,193.63,69.63,20.90,73.32,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,269.39,188.65,184.48,246.50,69.63,20.90,73.29,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,270.73,184.62,186.53,231.34,69.57,20.87,73.20,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,271.20,191.97,183.40,253.74,69.57,20.87,73.10,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,270.34,177.49,194.31,191.77,69.57,20.87,73.16,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,270.12,183.46,173.60,294.78,69.57,20.87,73.32,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,270.06,184.78,186.80,230.91,69.59,20.88,73.39,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785079,24.40,80.05,1.87,4.19,145.67,4,15,2014,23,5,51,0,277.02,198.51,171.29,284.47,69.59,20.88,73.71,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9784927,22.50,73.82,1.87,4.19,145.67,4,15,2014,23,5,54,0,271.01,182.97,190.61,215.22,69.63,20.90,73.91,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9784927,22.50,73.82,1.87,4.19,145.67,4,15,2014,23,5,54,0,276.55,195.96,172.47,283.50,69.63,20.90,73.96,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9784927,22.50,73.82,1.87,4.19,145.67,4,15,2014,23,5,54,0,270.57,187.88,185.37,242.35,69.64,20.91,73.89,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9784927,21.60,70.87,1.87,4.19,145.67,4,15,2014,23,5,55,0,273.68,189.84,178.00,270.00,69.70,20.94,73.35,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9784927,21.60,70.87,1.87,4.19,145.67,4,15,2014,23,5,55,0,271.61,188.71,175.14,280.78,69.70,20.94,73.18,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9784927,21.60,70.87,1.87,4.19,145.67,4,15,2014,23,5,55,0,272.51,195.25,172.71,283.39,69.70,20.94,73.10,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,20.80,68.24,1.87,4.19,145.67,4,15,2014,23,5,56,0,265.70,182.28,170.75,311.19,69.72,20.95,73.25,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,20.80,68.24,1.87,4.19,145.67,4,15,2014,23,5,56,0,238.26,182.94,172.86,299.74,69.77,20.98,73.27,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,20.80,68.24,1.87,4.19,145.67,4,15,2014,23,5,56,0,222.10,182.80,188.12,220.91,69.77,20.98,73.27,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,20.80,68.24,1.87,4.19,145.67,4,15,2014,23,5,56,0,223.62,184.62,182.29,248.20,69.83,21.01,73.21,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,20.80,68.24,1.87,4.19,145.67,4,15,2014,23,5,56,0,221.36,187.52,184.50,244.65,69.84,21.02,73.17,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,20.80,68.24,0.26,0.58,206.11,4,15,2014,23,5,57,0,226.99,182.90,184.87,232.43,69.90,21.05,73.05,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,20.80,68.24,0.26,0.58,206.11,4,15,2014,23,5,57,0,228.90,182.33,184.95,230.19,69.92,21.06,72.91,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,20.80,68.24,0.26,0.58,206.11,4,15,2014,23,5,57,0,223.23,182.80,185.46,229.76,69.95,21.08,72.85,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.70,61.35,0.26,0.58,206.11,4,15,2014,23,5,59,0,222.66,185.17,185.73,235.49,69.95,21.08,72.87,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.70,61.35,0.26,0.58,206.11,4,15,2014,23,5,59,0,226.53,185.45,183.06,246.37,69.99,21.10,72.82,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.70,61.35,0.26,0.58,206.11,4,15,2014,23,5,59,0,223.26,181.37,187.35,218.16,70.02,21.12,72.86,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.20,59.71,0.26,0.58,206.11,4,15,2014,23,6,0,0,226.10,183.12,183.64,238.39,70.04,21.13,72.86,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.20,59.71,0.26,0.58,206.11,4,15,2014,23,6,0,0,219.03,183.57,186.90,227.12,70.10,21.17,72.82,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.20,59.71,0.26,0.58,206.11,4,15,2014,23,6,0,0,221.59,183.81,184.34,237.26,70.12,21.18,72.79,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,18.20,59.71,0.26,0.58,206.11,4,15,2014,23,6,0,0,226.46,183.01,184.26,235.30,70.15,21.20,72.73,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,17.80,58.40,0.26,0.58,206.11,4,15,2014,23,6,1,0,225.34,183.69,184.95,234.46,70.17,21.21,72.70,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,17.80,58.40,0.26,0.58,206.11,4,15,2014,23,6,1,0,224.79,183.69,184.95,234.46,70.19,21.22,72.70,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,17.80,58.40,0.26,0.58,206.11,4,15,2014,23,6,1,0,227.64,182.90,184.87,232.43,70.22,21.24,72.74,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,17.40,57.09,0.26,0.58,206.11,4,15,2014,23,6,2,0,226.32,183.69,184.95,234.46,70.24,21.25,72.74,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,17.40,57.09,0.26,0.58,206.11,4,15,2014,23,6,2,0,226.50,183.69,184.95,234.46,70.30,21.28,72.57,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189376,-121.9785003,17.40,57.09,0.26,0.58,206.11,4,15,2014,23,6,2,0,226.19,183.57,184.87,234.46,70.31,21.29,72.27,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,17.40,57.09,0.08,0.18,154.94,4,15,2014,23,6,3,0,226.77,183.12,185.04,232.43,70.35,21.31,72.16,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,17.40,57.09,0.08,0.18,154.94,4,15,2014,23,6,3,0,225.38,182.90,186.23,227.29,70.35,21.31,72.16,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,17.40,57.09,0.08,0.18,154.94,4,15,2014,23,6,3,0,224.89,183.69,185.64,231.84,70.39,21.33,71.98,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,17.40,57.09,0.08,0.18,154.94,4,15,2014,23,6,3,0,225.19,183.12,185.73,229.76,70.42,21.35,71.83,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,17.40,57.09,0.08,0.18,154.94,4,15,2014,23,6,3,0,224.96,184.37,185.64,233.75,70.44,21.36,71.72,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.40,53.81,0.08,0.18,154.94,4,15,2014,23,6,5,0,227.59,182.33,185.64,227.49,70.48,21.38,71.42,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.40,53.81,0.08,0.18,154.94,4,15,2014,23,6,5,0,224.48,184.37,184.95,236.31,70.50,21.39,71.21,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.40,53.81,0.08,0.18,154.94,4,15,2014,23,6,5,0,225.94,183.01,185.64,229.76,70.51,21.40,71.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.10,52.82,0.08,0.18,154.94,4,15,2014,23,6,6,0,225.72,183.69,184.95,234.46,70.51,21.40,70.93,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.10,52.82,0.08,0.18,154.94,4,15,2014,23,6,6,0,225.50,183.81,185.04,234.46,70.51,21.40,70.85,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.10,52.82,0.08,0.18,154.94,4,15,2014,23,6,6,0,225.63,183.46,184.79,234.46,70.57,21.43,70.89,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189414,-121.9785003,16.10,52.82,0.08,0.18,154.94,4,15,2014,23,6,6,0,225.51,183.69,184.95,234.46,70.57,21.43,70.61,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.90,52.17,0.08,0.18,154.94,4,15,2014,23,6,7,0,225.02,184.24,184.19,239.04,70.59,21.44,70.48,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.90,52.17,0.08,0.18,154.94,4,15,2014,23,6,7,0,226.80,182.90,184.87,232.43,70.62,21.46,70.35,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.08,0.18,154.94,4,15,2014,23,6,8,0,226.49,183.69,184.95,234.46,70.62,21.46,70.26,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.08,0.18,154.94,4,15,2014,23,6,8,0,225.79,183.69,184.95,234.46,70.68,21.49,70.19,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.08,0.18,154.94,4,15,2014,23,6,8,0,224.87,183.57,185.55,231.84,70.70,21.50,70.15,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.08,0.18,154.94,4,15,2014,23,6,8,0,225.60,183.69,184.95,234.46,70.73,21.52,69.94,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.03,0.06,115.31,4,15,2014,23,6,9,0,226.15,183.01,185.64,229.76,70.77,21.54,69.81,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.03,0.06,115.31,4,15,2014,23,6,9,0,225.59,183.69,184.95,234.46,70.77,21.54,69.70,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.03,0.06,115.31,4,15,2014,23,6,9,0,226.12,183.69,184.95,234.46,70.79,21.55,69.74,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.03,0.06,115.31,4,15,2014,23,6,9,0,224.98,183.57,185.55,231.84,70.80,21.56,69.71,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
